key,length,raw_angle,x0,y0,date,time,cam_angle
20160816_1439_1/16,53,0.290656180205,31.0,89.3,2016/08/16,14:39:25:191,-0.290656180205
20160816_1439_1/44,44,6.08690316032,93.5,75.0,2016/08/16,14:39:54:028,-6.08690316032
20160816_1439_1/36,51,0.0402398535174,86.4,70.6,2016/08/16,14:39:46:538,-0.0402398535174
20160816_1439_1/43,49,6.082789366,91.3,74.8,2016/08/16,14:39:53:982,-6.082789366
20160816_1439_1/33,31,6.03687877092,40.3,36.5,2016/08/16,14:39:43:082,-6.03687877092
20160816_1439_1/24,72,2.08277537246,143.8,96.6,2016/08/16,14:39:30:239,-2.08277537246
20160816_1439_1/10,57,5.85029902754,77.2,78.8,2016/08/16,14:39:15:885,-5.85029902754
20160816_1439_1/22,42,6.14114417796,81.6,72.7,2016/08/16,14:39:29:532,-6.14114417796
20160816_1439_1/29,64,6.05393117565,78.6,67.6,2016/08/16,14:39:39:197,-6.05393117565
20160816_1439_1/20,57,6.01277636197,78.5,71.8,2016/08/16,14:39:27:307,-6.01277636197
20160816_1439_1/46,58,6.2603922391,97.5,68.3,2016/08/16,14:39:58:783,-6.2603922391
20160816_1439_1/41,73,0.219103709212,80.0,23.5,2016/08/16,14:39:51:382,-0.219103709212
20160816_2226_1/0,110,2.60436379786,100.4,32.0,2016/08/16,22:26:00:660,-2.60436379786
20160816_2226_1/1,72,2.94215126325,103.8,35.5,2016/08/16,22:26:05:179,-2.94215126325
20160816_2226_1/6,27,6.27935346712,95.3,61.0,2016/08/16,22:26:31:482,-6.27935346712
20160816_2226_1/3,85,2.73389394374,102.4,42.9,2016/08/16,22:26:09:966,-2.73389394374
20160816_2226_1/5,99,1.9857916629,98.4,57.4,2016/08/16,22:26:25:315,-1.9857916629
20160816_2226_1/7,76,1.61716641053,98.0,64.5,2016/08/16,22:26:36:459,-1.61716641053
20160816_2226_1/2,111,4.40402865835,103.6,38.8,2016/08/16,22:26:09:714,-4.40402865835
20160816_2226_1/4,134,4.97287707584,104.0,43.8,2016/08/16,22:26:14:296,-4.97287707584
20160816_1505_0/15,31,4.1289006176,83.8,30.3,2016/08/16,15:05:51:719,-0.987307964012
20160816_1505_0/11,33,3.66689894915,22.5,46.3,2016/08/16,15:05:37:625,-0.525306295556
20160816_1505_0/7,62,3.8652260661,22.8,46.6,2016/08/16,15:05:35:077,-0.723633412514
20160816_1505_0/4,23,0.438114393848,123.5,56.5,2016/08/16,15:05:24:951,2.70347825974
20160816_0025_0/0,74,0.1639624372,99.3,82.3,2016/08/16,00:25:21:259,2.97763021639
20160816_0025_0/1,25,0.916856257729,30.3,46.8,2016/08/16,00:25:36:886,2.22473639586
20160816_1154_0/9,53,4.81979702465,64.4,50.3,2016/08/16,11:54:33:759,-1.67820437106
20160816_1154_0/0,46,0.0710478308293,119.8,16.8,2016/08/16,11:54:16:094,3.07054482276
20160816_1154_0/1,53,4.73700354328,68.5,45.3,2016/08/16,11:54:16:829,-1.59541088969
20160816_1154_0/6,62,4.80791161623,68.5,50.2,2016/08/16,11:54:31:018,-1.66631896264
20160816_1154_0/5,94,4.73041839763,67.5,50.0,2016/08/16,11:54:27:682,-1.58882574404
20160816_1154_0/7,114,4.49528235176,26.4,78.4,2016/08/16,11:54:32:193,-1.35368969817
20160816_1154_0/2,61,4.51410735761,63.4,45.6,2016/08/16,11:54:19:847,-1.37251470402
20160816_1154_0/8,54,4.80734447372,66.0,51.1,2016/08/16,11:54:33:739,-1.66575182013
20160816_1154_0/10,72,4.87518152645,70.5,51.0,2016/08/16,11:54:36:833,-1.73358887286
20160816_1655_0/1,85,3.2582555894,80.8,64.3,2016/08/16,16:55:28:842,-0.116662935815
20160816_1655_0/2,84,0.0796955422214,78.5,64.3,2016/08/16,16:55:28:842,3.06189711137
20160816_0231_0/0,29,5.33093311328,26.5,110.5,2016/08/16,02:31:19:346,-2.18934045969
20160816_1358_1/17,34,6.21190199996,74.8,80.5,2016/08/16,13:58:43:567,-6.21190199996
20160816_1358_1/9,30,2.99920600231,86.3,55.0,2016/08/16,13:58:27:658,-2.99920600231
20160816_1358_1/13,62,5.9127415331,73.8,62.8,2016/08/16,13:58:35:166,-5.9127415331
20160816_1358_1/0,60,6.18830357511,63.8,47.8,2016/08/16,13:58:00:851,-6.18830357511
20160816_1358_1/15,65,5.74790588188,74.5,63.8,2016/08/16,13:58:38:312,-5.74790588188
20160816_1358_1/6,62,6.0998243609,72.3,55.5,2016/08/16,13:58:11:441,-6.0998243609
20160816_1358_1/14,41,5.85288884125,81.6,53.4,2016/08/16,13:58:35:562,-5.85288884125
20160816_1358_1/3,47,6.08923390545,71.3,69.3,2016/08/16,13:58:05:303,-6.08923390545
20160816_1358_1/12,85,6.10565364634,70.8,68.0,2016/08/16,13:58:32:684,-6.10565364634
20160816_1358_1/11,23,5.72572794651,83.5,52.5,2016/08/16,13:58:29:876,-5.72572794651
20160816_1358_1/5,63,5.87772281398,67.5,50.0,2016/08/16,13:58:08:722,-5.87772281398
20160816_1358_1/19,63,5.94522100755,91.8,67.7,2016/08/16,13:58:59:543,-5.94522100755
20160816_1358_1/2,35,2.52218453405,68.5,47.3,2016/08/16,13:58:03:495,-2.52218453405
20160816_1358_1/18,64,0.0249875643091,73.5,49.7,2016/08/16,13:58:59:056,-0.0249875643091
20160816_1358_1/16,28,5.70918153595,78.9,70.6,2016/08/16,13:58:41:012,-5.70918153595
20160816_1358_1/8,52,6.22903652593,76.1,55.1,2016/08/16,13:58:15:322,-6.22903652593
20160816_1358_1/4,56,6.00168475674,67.0,48.8,2016/08/16,13:58:06:194,-6.00168475674
20160816_1358_1/10,33,3.10908974972,71.8,68.0,2016/08/16,13:58:29:602,-3.10908974972
20160816_0349_0/9,112,1.70843039138,58.5,34.8,2016/08/16,03:49:52:978,1.43316226221
20160816_0349_0/6,52,0.348738302624,90.2,87.0,2016/08/16,03:49:25:954,2.79285435097
20160816_0349_0/3,64,0.254645339685,57.5,47.0,2016/08/16,03:49:20:588,2.8869473139
20160816_0349_0/5,30,4.39695993405,68.0,77.5,2016/08/16,03:49:25:686,-1.25536728046
20160816_0349_0/7,44,4.24378705017,58.8,34.3,2016/08/16,03:49:35:608,-1.10219439658
20160816_0349_0/2,57,2.51842705105,62.8,46.8,2016/08/16,03:49:13:824,0.623165602539
20160816_0349_0/8,97,1.26081828924,18.5,90.5,2016/08/16,03:49:38:330,1.88077436435
20160816_0349_0/4,54,0.23515477967,56.0,47.7,2016/08/16,03:49:20:682,2.90643787392
20160816_0044_1/0,46,2.96100951712,47.7,93.0,2016/08/16,00:44:03:008,-2.96100951712
20160816_0044_1/1,40,3.58289558897,120.8,114.8,2016/08/16,00:44:53:752,-3.58289558897
20160816_2007_0/0,28,6.27741468629,120.2,103.5,2016/08/16,20:07:43:146,-3.1358220327
20160816_2007_0/1,23,0.172179803833,120.7,105.0,2016/08/16,20:07:43:779,2.96941284976
20160816_1411_1/17,46,6.17312564928,78.4,56.5,2016/08/16,14:11:54:483,-6.17312564928
20160816_1411_1/9,68,6.21381536285,65.4,52.3,2016/08/16,14:11:40:785,-6.21381536285
20160816_1411_1/13,55,0.109688433449,72.5,56.8,2016/08/16,14:11:50:223,-0.109688433449
20160816_1411_1/0,35,6.00544909338,75.2,61.0,2016/08/16,14:11:03:532,-6.00544909338
20160816_1411_1/14,46,6.20512282353,74.5,57.0,2016/08/16,14:11:52:334,-6.20512282353
20160816_1411_1/3,60,5.98665210338,83.0,73.4,2016/08/16,14:11:06:732,-5.98665210338
20160816_1411_1/11,66,6.03685804126,74.8,54.2,2016/08/16,14:11:45:967,-6.03685804126
20160816_1411_1/5,26,5.9604627194,86.6,75.2,2016/08/16,14:11:07:060,-5.9604627194
20160816_1411_1/19,67,6.09042459894,79.2,55.2,2016/08/16,14:11:58:194,-6.09042459894
20160816_1411_1/2,60,5.98665210338,83.0,73.4,2016/08/16,14:11:06:732,-5.98665210338
20160816_1411_1/18,35,0.017861716072,81.1,57.0,2016/08/16,14:11:56:285,-0.017861716072
20160816_1411_1/16,47,6.16880424955,80.8,55.5,2016/08/16,14:11:54:462,-6.16880424955
20160816_1411_1/8,72,6.2116971084,66.0,50.6,2016/08/16,14:11:40:738,-6.2116971084
20160816_1411_1/4,50,5.97406217693,84.0,71.6,2016/08/16,14:11:06:825,-5.97406217693
20160816_1411_1/10,55,5.7845781955,76.1,52.7,2016/08/16,14:11:43:601,-5.7845781955
20160816_0638_1/1,73,0.221245536172,89.3,109.3,2016/08/16,06:38:58:874,-0.221245536172
20160816_0638_1/2,70,0.201003145544,88.8,110.8,2016/08/16,06:38:58:907,-0.201003145544
20160816_0621_1/0,23,6.1588524906,94.8,61.3,2016/08/16,06:21:17:731,-6.1588524906
20160816_0854_1/0,111,1.52433876208,120.3,58.8,2016/08/16,08:54:04:851,-1.52433876208
20160816_0854_1/1,68,5.99745235771,113.0,53.0,2016/08/16,08:54:21:745,-5.99745235771
20160816_0854_1/6,42,4.41567917034,94.6,95.0,2016/08/16,08:54:44:259,-4.41567917034
20160816_0854_1/3,27,4.7445854493,84.8,92.3,2016/08/16,08:54:27:830,-4.7445854493
20160816_0854_1/5,44,4.42625212748,93.0,94.7,2016/08/16,08:54:44:245,-4.42625212748
20160816_0854_1/2,27,4.7445854493,84.8,92.3,2016/08/16,08:54:27:830,-4.7445854493
20160816_0854_1/4,83,4.30265835199,87.0,83.0,2016/08/16,08:54:35:984,-4.30265835199
20160816_1643_0/0,40,2.70494732406,102.8,69.2,2016/08/16,16:43:07:091,0.436645329529
20160816_1138_0/0,30,5.58330979714,94.2,98.2,2016/08/16,11:38:21:733,-2.44171714355
20160816_1138_0/1,22,1.54983796172,124.0,10.6,2016/08/16,11:38:59:301,1.59175469187
20160816_1724_0/0,46,0.0219921941675,119.8,108.5,2016/08/16,17:24:10:499,3.11960045942
20160816_1724_0/1,30,0.258280110381,121.4,108.8,2016/08/16,17:24:12:574,2.88331254321
20160816_1221_1/0,25,5.42456945343,75.0,91.0,2016/08/16,12:21:00:613,-5.42456945343
20160816_1221_1/1,35,5.33165495847,80.0,92.3,2016/08/16,12:21:01:053,-5.33165495847
20160816_1221_1/6,40,5.54720431693,89.0,64.5,2016/08/16,12:21:23:453,-5.54720431693
20160816_1221_1/11,23,5.96753710047,92.4,88.4,2016/08/16,12:21:52:894,-5.96753710047
20160816_1221_1/7,58,5.09407553269,87.5,73.3,2016/08/16,12:21:35:147,-5.09407553269
20160816_1221_1/10,74,1.49685558335,138.2,110.8,2016/08/16,12:21:46:469,-1.49685558335
20160816_0059_1/0,33,2.91546450804,36.0,87.0,2016/08/16,00:59:44:651,-2.91546450804
20160816_1445_0/1,26,3.20998637434,104.5,53.0,2016/08/16,14:45:32:019,-0.0683937207459
20160816_0723_0/0,147,5.77474708421,74.0,49.3,2016/08/16,07:23:03:165,-2.63315443062
20160816_0723_0/6,206,3.64663327401,86.4,54.8,2016/08/16,07:23:23:386,-0.505040620422
20160816_0723_0/3,30,0.87160043885,77.0,55.8,2016/08/16,07:23:10:509,2.26999221474
20160816_0723_0/5,41,0.854120545886,79.3,55.6,2016/08/16,07:23:11:181,2.2874721077
20160816_0723_0/2,31,0.540896349322,77.6,57.4,2016/08/16,07:23:10:493,2.60069630427
20160816_0723_0/4,46,4.11410979781,79.4,53.6,2016/08/16,07:23:11:118,-0.972517144221
20160816_0636_0/0,35,3.27480115743,24.2,87.8,2016/08/16,06:36:45:488,-0.133208503839
20160816_2146_0/0,95,2.45845422753,82.4,109.1,2016/08/16,21:46:59:149,0.683138426056
20160816_2059_1/0,83,0.371972061689,53.8,98.7,2016/08/16,20:59:52:428,-0.371972061689
20160816_1635_1/3,26,6.04417725924,94.5,82.5,2016/08/16,16:35:27:901,-6.04417725924
20160816_1635_1/4,25,1.65551263031,96.4,59.2,2016/08/16,16:35:57:042,-1.65551263031
20160816_0819_0/1,39,6.26141592421,92.8,52.5,2016/08/16,08:19:18:848,-3.11982327062
20160816_0819_0/4,38,5.6689130105,42.0,84.5,2016/08/16,08:19:50:368,-2.52732035691
20160816_1607_1/26,105,0.183211820095,54.6,76.4,2016/08/16,16:07:24:968,-0.183211820095
20160816_1607_1/17,93,0.472758212569,56.8,70.4,2016/08/16,16:07:15:420,-0.472758212569
20160816_1607_1/28,43,5.80681925099,109.3,109.3,2016/08/16,16:07:29:359,-5.80681925099
20160816_1607_1/1,53,6.26522219833,54.2,79.8,2016/08/16,16:07:00:841,-6.26522219833
20160816_1607_1/6,89,0.201720749685,56.2,71.2,2016/08/16,16:07:08:389,-0.201720749685
20160816_1607_1/14,65,0.491712774494,58.8,68.5,2016/08/16,16:07:13:326,-0.491712774494
20160816_1607_1/3,78,0.30927094875,53.6,73.3,2016/08/16,16:07:02:966,-0.30927094875
20160816_1607_1/5,69,0.218742310748,54.1,72.4,2016/08/16,16:07:05:217,-0.218742310748
20160816_1607_1/7,45,0.242352583083,58.7,69.3,2016/08/16,16:07:08:811,-0.242352583083
20160816_1607_1/2,80,0.288784237398,52.0,72.5,2016/08/16,16:07:02:935,-0.288784237398
20160816_1607_1/4,71,0.32389602632,57.2,74.8,2016/08/16,16:07:03:029,-0.32389602632
20160816_1607_1/24,69,3.73156216913,115.6,92.8,2016/08/16,16:07:23:796,-3.73156216913
20160816_1607_1/20,76,6.22269749424,63.9,56.5,2016/08/16,16:07:18:546,-6.22269749424
20160816_1402_0/0,30,1.14212756885,138.0,96.8,2016/08/16,14:02:00:689,1.99946508474
20160816_1402_0/1,77,4.3908847173,140.8,95.0,2016/08/16,14:02:01:599,-1.24929206371
20160816_1402_0/6,39,3.14645689161,96.0,53.8,2016/08/16,14:02:10:879,-0.00486423802096
20160816_1402_0/3,25,3.06665285875,93.5,48.3,2016/08/16,14:02:06:295,0.0749397948413
20160816_1402_0/5,28,3.72864979046,139.0,96.8,2016/08/16,14:02:07:870,-0.587057136874
20160816_1402_0/7,26,3.67724308463,139.8,97.4,2016/08/16,14:02:11:472,-0.535650431036
20160816_1402_0/4,25,1.10664450026,137.8,98.0,2016/08/16,14:02:06:932,2.03494815333
20160816_0400_1/0,57,0.0737890764173,93.8,80.8,2016/08/16,04:00:06:364,-0.0737890764173
20160816_0400_1/1,53,0.0933405828364,94.0,79.3,2016/08/16,04:00:06:395,-0.0933405828364
20160816_0400_1/3,69,1.17139977732,108.5,100.8,2016/08/16,04:00:25:616,-1.17139977732
20160816_0400_1/2,94,3.23473786652,99.8,79.0,2016/08/16,04:00:11:318,-3.23473786652
20160816_0400_1/4,52,0.146477963778,106.0,99.3,2016/08/16,04:00:25:787,-0.146477963778
20160816_0802_0/0,78,6.28174300085,93.0,24.9,2016/08/16,08:02:28:657,-3.14015034726
20160816_0802_0/3,28,6.21841520219,89.4,114.8,2016/08/16,08:02:39:282,-3.0768225486
20160816_0802_0/2,124,1.36874881891,75.2,48.6,2016/08/16,08:02:36:595,1.77284383468
20160816_1256_0/0,24,0.903300286475,10.3,79.8,2016/08/16,12:56:15:881,2.23829236712
20160816_1256_0/14,90,3.41018377766,76.0,71.4,2016/08/16,12:56:45:762,-0.268591124075
20160816_1256_0/11,45,3.48881206517,77.8,72.5,2016/08/16,12:56:40:192,-0.347219411583
20160816_1256_0/24,102,3.33172486215,66.3,73.4,2016/08/16,12:56:59:147,-0.190132208556
20160816_1208_0/0,26,5.63479684979,137.5,12.3,2016/08/16,12:08:50:486,-2.4932041962
20160816_0755_0/9,33,1.18715307195,62.6,27.8,2016/08/16,07:55:53:085,1.95443958164
20160816_0755_0/0,48,3.51916886116,90.3,67.3,2016/08/16,07:55:16:007,-0.377576207566
20160816_0755_0/1,26,0.303389234807,46.6,31.2,2016/08/16,07:55:23:820,2.83820341878
20160816_0755_0/6,54,0.947581236315,62.3,28.3,2016/08/16,07:55:48:878,2.19401141727
20160816_0755_0/7,56,1.77598317716,84.0,50.5,2016/08/16,07:55:50:873,1.36560947643
20160816_0755_0/8,24,1.20189989443,62.3,25.5,2016/08/16,07:55:51:185,1.93969275916
20160816_0755_0/4,30,1.29888166804,64.7,26.0,2016/08/16,07:55:39:052,1.84271098555
20160816_0910_1/0,74,0.560196831748,71.0,36.6,2016/08/16,09:10:02:317,-0.560196831748
20160816_0910_1/1,24,5.94844029093,84.3,61.8,2016/08/16,09:10:21:963,-5.94844029093
20160816_0910_1/6,138,0.855880786744,84.5,28.3,2016/08/16,09:10:54:196,-0.855880786744
20160816_0910_1/3,29,1.21498419844,135.0,107.2,2016/08/16,09:10:49:652,-1.21498419844
20160816_0910_1/7,115,1.02031940944,82.8,24.8,2016/08/16,09:10:57:491,-1.02031940944
20160816_0910_1/2,30,4.32641801044,137.5,100.5,2016/08/16,09:10:38:643,-4.32641801044
20160816_0910_1/4,47,0.955663115566,77.0,25.3,2016/08/16,09:10:49:589,-0.955663115566
20160816_1918_1/0,64,3.31421534459,92.3,27.8,2016/08/16,19:18:40:539,-3.31421534459
20160816_1557_0/13,75,5.61999936735,119.4,20.3,2016/08/16,15:57:36:056,-2.47840671376
20160816_1557_0/11,40,6.2249951748,116.7,20.5,2016/08/16,15:57:33:087,-3.08340252121
20160816_1557_0/23,85,0.00811219272239,119.6,12.9,2016/08/16,15:57:48:995,3.13348046087
20160816_1557_0/18,113,6.1250925116,116.8,17.5,2016/08/16,15:57:42:494,-2.98349985801
20160816_1557_0/4,32,2.52242331712,98.9,75.0,2016/08/16,15:57:26:587,0.619169336466
20160816_1557_0/24,70,0.41478519957,119.2,14.4,2016/08/16,15:57:52:432,2.72680745402
20160816_1557_0/10,45,6.24017489665,116.4,23.8,2016/08/16,15:57:33:040,-3.09858224306
20160816_1516_1/17,45,0.115663907293,96.8,50.3,2016/08/16,15:16:56:533,-0.115663907293
20160816_1516_1/13,48,6.10880230511,89.4,49.6,2016/08/16,15:16:49:611,-6.10880230511
20160816_1516_1/0,52,0.464630885969,130.0,110.8,2016/08/16,15:16:00:684,-0.464630885969
20160816_1516_1/1,23,0.300145701961,84.4,33.6,2016/08/16,15:16:03:278,-0.300145701961
20160816_1516_1/15,69,0.120058441825,93.0,50.3,2016/08/16,15:16:51:658,-0.120058441825
20160816_1516_1/14,45,6.10183683782,91.1,48.7,2016/08/16,15:16:49:642,-6.10183683782
20160816_1516_1/3,62,6.26458890383,77.0,58.5,2016/08/16,15:16:32:661,-6.26458890383
20160816_1516_1/12,31,0.256824605089,91.0,45.8,2016/08/16,15:16:46:861,-0.256824605089
20160816_1516_1/11,45,6.20366140933,83.8,48.2,2016/08/16,15:16:43:673,-6.20366140933
20160816_1516_1/19,56,6.24555611757,94.5,51.5,2016/08/16,15:16:58:768,-6.24555611757
20160816_1516_1/16,50,6.14699911955,96.3,54.0,2016/08/16,15:16:53:986,-6.14699911955
20160816_1516_1/8,61,6.19455649481,82.5,49.0,2016/08/16,15:16:38:417,-6.19455649481
20160816_1516_1/4,81,0.32634997734,80.5,51.5,2016/08/16,15:16:35:563,-0.32634997734
20160816_1516_1/10,48,0.171020340406,82.5,45.5,2016/08/16,15:16:41:001,-0.171020340406
20160816_1247_1/3,38,0.0295648779894,30.0,115.8,2016/08/16,12:47:58:741,-0.0295648779894
20160816_0946_1/17,83,2.83216456874,83.3,101.8,2016/08/16,09:46:49:399,-2.83216456874
20160816_0946_1/13,135,2.84694623866,92.2,91.0,2016/08/16,09:46:36:633,-2.84694623866
20160816_0946_1/0,102,2.82078175325,99.3,77.8,2016/08/16,09:46:04:180,-2.82078175325
20160816_0946_1/15,91,2.42204474977,92.8,93.2,2016/08/16,09:46:43:165,-2.42204474977
20160816_0946_1/6,91,2.71620883577,86.8,85.3,2016/08/16,09:46:27:106,-2.71620883577
20160816_0946_1/14,61,2.69868759982,91.2,102.7,2016/08/16,09:46:39:961,-2.69868759982
20160816_0946_1/3,100,2.43200171655,95.8,66.5,2016/08/16,09:46:13:921,-2.43200171655
20160816_0946_1/12,79,3.09338389715,84.6,84.2,2016/08/16,09:46:33:554,-3.09338389715
20160816_0946_1/5,106,2.40714790973,90.0,75.5,2016/08/16,09:46:22:919,-2.40714790973
20160816_0946_1/7,50,2.70621124205,84.6,83.6,2016/08/16,09:46:27:513,-2.70621124205
20160816_0946_1/18,64,2.69935075271,90.0,97.0,2016/08/16,09:46:52:118,-2.69935075271
20160816_0946_1/16,22,3.06123648568,85.8,95.5,2016/08/16,09:46:46:446,-3.06123648568
20160816_0946_1/4,42,2.63578166532,87.8,71.4,2016/08/16,09:46:18:759,-2.63578166532
20160816_1355_0/0,85,5.38393541955,72.0,49.8,2016/08/16,13:55:34:432,-2.24234276596
20160816_1355_0/1,97,5.54995763899,68.8,32.8,2016/08/16,13:55:40:947,-2.4083649854
20160816_1355_0/3,91,5.5449468215,69.8,40.0,2016/08/16,13:55:50:768,-2.40335416791
20160816_1355_0/2,82,5.55797326405,68.2,35.7,2016/08/16,13:55:44:239,-2.41638061047
20160816_1120_1/17,77,4.65298594001,73.9,81.6,2016/08/16,11:20:49:674,-4.65298594001
20160816_1120_1/9,87,0.80946161142,88.3,91.7,2016/08/16,11:20:18:725,-0.80946161142
20160816_1120_1/13,90,0.387571260116,86.5,93.8,2016/08/16,11:20:25:179,-0.387571260116
20160816_1120_1/0,56,5.23960354718,74.7,88.1,2016/08/16,11:20:02:206,-5.23960354718
20160816_1120_1/1,75,0.357906624168,90.1,94.1,2016/08/16,11:20:02:284,-0.357906624168
20160816_1120_1/15,66,5.25838285167,58.5,84.5,2016/08/16,11:20:30:132,-5.25838285167
20160816_1120_1/6,31,0.204466975956,90.0,91.0,2016/08/16,11:20:12:131,-0.204466975956
20160816_1120_1/14,89,0.387465319643,87.3,92.3,2016/08/16,11:20:25:194,-0.387465319643
20160816_1120_1/3,91,4.62634801694,71.3,83.5,2016/08/16,11:20:07:771,-4.62634801694
20160816_1120_1/12,41,3.25384118625,79.8,103.6,2016/08/16,11:20:23:819,-3.25384118625
20160816_1120_1/11,25,3.20012409399,84.0,105.3,2016/08/16,11:20:23:053,-3.20012409399
20160816_1120_1/5,117,5.38980554878,65.2,80.8,2016/08/16,11:20:10:678,-5.38980554878
20160816_1120_1/18,31,5.66355521962,72.0,84.8,2016/08/16,11:20:54:742,-5.66355521962
20160816_1120_1/16,55,2.39683874302,78.5,80.8,2016/08/16,11:20:46:156,-2.39683874302
20160816_1120_1/8,73,5.01062238385,66.5,85.8,2016/08/16,11:20:15:647,-5.01062238385
20160816_1120_1/4,70,0.329950472203,91.8,95.2,2016/08/16,11:20:08:881,-0.329950472203
20160816_1120_1/10,87,6.18267608983,87.8,91.0,2016/08/16,11:20:22:241,-6.18267608983
20160816_0800_0/0,24,3.95399801586,61.0,83.8,2016/08/16,08:00:18:727,-0.812405362274
20160816_0800_0/1,42,0.859519468158,58.6,78.5,2016/08/16,08:00:22:243,2.28207318543
20160816_1323_0/3,99,0.134349973679,50.8,80.2,2016/08/16,13:23:18:036,3.00724267991
20160816_1323_0/5,23,3.28342355165,137.0,28.0,2016/08/16,13:23:49:204,-0.141830898058
20160816_1323_0/2,25,5.98548481962,105.8,16.5,2016/08/16,13:23:14:829,-2.84389216603
20160816_1323_0/4,96,0.075216285777,52.0,81.9,2016/08/16,13:23:18:066,3.06637636781
20160816_1635_0/5,22,3.31076966518,78.4,33.4,2016/08/16,16:35:47:344,-0.169177011593
20160816_1635_0/2,47,4.64441850085,46.0,108.0,2016/08/16,16:35:31:188,-1.50282584726
20160816_1610_0/0,86,3.64215892913,79.4,27.4,2016/08/16,16:10:00:032,-0.500566275538
20160816_1610_0/1,80,3.64391182854,77.5,26.5,2016/08/16,16:10:00:094,-0.502319174948
20160816_1610_0/6,22,0.205658114858,137.8,32.8,2016/08/16,16:10:20:003,2.93593453873
20160816_1610_0/3,77,3.45974420012,81.6,30.8,2016/08/16,16:10:04:673,-0.318151546532
20160816_1610_0/7,24,2.25475586242,137.8,33.3,2016/08/16,16:10:21:910,0.886836791173
20160816_1610_0/2,60,3.63627894041,81.0,26.8,2016/08/16,16:10:02:266,-0.494686286822
20160816_1610_0/4,67,3.49604062095,80.0,31.8,2016/08/16,16:10:07:096,-0.354447967358
20160816_2239_0/0,31,0.333639276278,68.7,88.5,2016/08/16,22:39:32:199,2.80795337731
20160816_2239_0/1,112,1.73963407893,12.8,86.8,2016/08/16,22:39:34:029,1.40195857466
20160816_2239_0/3,107,4.76153236878,22.0,69.4,2016/08/16,22:39:41:815,-1.61993971519
20160816_2239_0/5,22,2.99176026439,107.5,78.8,2016/08/16,22:39:58:413,0.149832389202
20160816_2239_0/2,119,1.61669890402,20.5,72.5,2016/08/16,22:39:41:703,1.52489374957
20160816_2239_0/4,103,1.99409312378,22.0,65.8,2016/08/16,22:39:49:225,1.14749952981
20160816_1659_1/1,22,0.251958319592,53.0,108.0,2016/08/16,16:59:36:315,-0.251958319592
20160816_2048_1/0,31,5.55035231013,103.7,65.3,2016/08/16,20:48:50:507,-5.55035231013
20160816_2041_0/0,25,2.51764138582,57.0,51.3,2016/08/16,20:41:19:481,0.623951267767
20160816_1344_1/9,30,1.21457539554,104.6,96.2,2016/08/16,13:44:45:642,-1.21457539554
20160816_1344_1/13,71,1.59277516327,98.0,92.5,2016/08/16,13:44:54:929,-1.59277516327
20160816_1344_1/6,22,5.06575629288,77.0,100.0,2016/08/16,13:44:31:140,-5.06575629288
20160816_1344_1/14,62,1.30787278781,103.2,93.6,2016/08/16,13:44:57:811,-1.30787278781
20160816_1344_1/12,88,1.07789713253,102.4,92.9,2016/08/16,13:44:51:705,-1.07789713253
20160816_1344_1/11,50,1.48405390657,104.0,94.3,2016/08/16,13:44:48:781,-1.48405390657
20160816_1344_1/7,22,5.06575629288,77.0,100.0,2016/08/16,13:44:31:140,-5.06575629288
20160816_1344_1/2,47,5.56077213923,69.0,113.5,2016/08/16,13:44:18:986,-5.56077213923
